"X","Y","Z","Intensity"
0.118,-4.813,1.290,55.000
0.101,-4.800,1.286,54.000
0.085,-4.788,1.283,54.000
0.068,-4.783,1.282,56.000
0.052,-4.783,1.282,56.000
0.034,-4.766,1.277,54.000
0.017,-4.754,1.274,53.000
0.000,-4.750,1.273,52.000
-0.014,-4.750,1.273,54.000
-0.031,-4.743,1.271,53.000
-0.047,-4.733,1.268,55.000
-0.064,-4.717,1.264,55.000
-0.080,-4.711,1.263,60.000
-0.097,-4.709,1.262,56.000
-0.113,-4.709,1.262,55.000
-0.128,-4.681,1.255,57.000
-0.144,-4.673,1.253,56.000
-0.161,-4.668,1.252,57.000
-0.177,-4.660,1.250,56.000
-0.193,-4.656,1.249,56.000
-0.208,-4.632,1.242,56.000
-0.224,-4.616,1.238,56.000
-0.239,-4.611,1.237,55.000
-0.255,-4.606,1.236,55.000
-0.272,-4.603,1.236,54.000
-0.287,-4.585,1.231,55.000
-0.302,-4.567,1.226,53.000
-0.318,-4.564,1.226,56.000
-0.332,-4.559,1.225,55.000
-0.348,-4.557,1.225,55.000
-0.363,-4.541,1.221,55.000
-0.378,-4.526,1.217,54.000
-0.393,-4.523,1.216,56.000
-0.410,-4.525,1.217,55.000
-0.425,-4.516,1.215,56.000
0,0,0,0
0,0,0,0
-0.357,-3.414,0.920,133.000
-0.365,-3.380,0.911,130.000
-0.376,-3.377,0.911,131.000
-0.387,-3.368,0.908,131.000
-0.399,-3.359,0.906,131.000
-0.409,-3.352,0.905,129.000
-0.424,-3.372,0.911,134.000
-0.434,-3.355,0.906,129.000
-0.445,-3.345,0.904,130.000
-0.454,-3.329,0.900,130.000
-0.466,-3.331,0.901,130.000
-0.477,-3.325,0.900,130.000
-0.489,-3.324,0.900,130.000
-0.499,-3.314,0.898,128.000
-0.510,-3.305,0.896,130.000
-0.520,-3.296,0.894,130.000
-0.533,-3.301,0.896,130.000
-0.543,-3.296,0.895,131.000
-0.553,-3.278,0.891,132.000
-0.562,-3.269,0.889,133.000
-0.575,-3.269,0.889,134.000
-0.585,-3.265,0.889,133.000
-0.596,-3.259,0.888,133.000
-0.603,-3.238,0.883,133.000
-0.613,-3.230,0.881,134.000
-0.625,-3.232,0.882,135.000
-0.637,-3.234,0.883,135.000
-0.646,-3.222,0.881,133.000
-0.655,-3.204,0.876,131.000
-0.665,-3.198,0.875,133.000
-0.675,-3.192,0.874,131.000
-0.688,-3.199,0.877,135.000
-0.699,-3.191,0.875,133.000
-0.705,-3.170,0.870,133.000
-0.717,-3.173,0.872,134.000
-0.727,-3.163,0.870,135.000
-0.740,-3.166,0.871,133.000
-0.750,-3.162,0.871,135.000
-0.757,-3.142,0.866,132.000
-0.769,-3.143,0.867,132.000
-0.780,-3.139,0.867,134.000
-0.790,-3.134,0.866,132.000
-0.802,-3.135,0.867,132.000
-0.808,-3.114,0.862,131.000
-0.819,-3.111,0.862,132.000
-0.828,-3.104,0.861,132.000
-0.841,-3.107,0.862,129.000
-0.856,-3.119,0.867,133.000
-0.860,-3.089,0.859,129.000
-0.872,-3.096,0.862,134.000
-0.880,-3.082,0.859,131.000
-0.890,-3.079,0.859,132.000
-0.902,-3.075,0.859,133.000
-0.909,-3.063,0.856,130.000
-0.920,-3.062,0.857,131.000
-0.929,-3.053,0.855,129.000
-0.946,-3.066,0.860,134.000
-0.952,-3.052,0.857,129.000
-0.962,-3.045,0.856,134.000
-0.970,-3.030,0.853,131.000
-0.982,-3.031,0.854,131.000
-0.992,-3.027,0.854,131.000
-1.002,-3.022,0.853,130.000
-1.009,-3.013,0.852,131.000
-1.017,-2.999,0.848,132.000
-1.030,-3.004,0.851,134.000
-1.041,-3.002,0.852,131.000
-1.053,-3.003,0.853,131.000
-1.058,-2.984,0.848,133.000
-1.066,-2.973,0.846,132.000
-1.079,-2.977,0.848,132.000
-1.090,-2.977,0.849,132.000
-1.100,-2.969,0.848,131.000
-1.107,-2.958,0.846,132.000
-1.115,-2.947,0.844,133.000
-1.125,-2.943,0.844,133.000
-1.137,-2.945,0.846,130.000
-1.170,-3.000,0.863,28.000
-1.203,-3.052,0.879,27.000
-1.242,-3.119,0.900,27.000
-1.287,-3.199,0.924,30.000
-1.336,-3.288,0.951,30.000
-1.379,-3.362,0.974,30.000
-1.430,-3.448,1.000,29.000
-1.477,-3.526,1.024,28.000
-1.537,-3.635,1.058,42.000
-1.607,-3.763,1.096,70.000
-1.627,-3.777,1.102,133.000
-1.640,-3.770,1.102,138.000
-1.647,-3.754,1.098,138.000
-1.662,-3.751,1.099,139.000
-1.677,-3.751,1.101,137.000
-1.688,-3.738,1.099,137.000
-1.699,-3.729,1.098,137.000
-1.710,-3.717,1.096,138.000
-1.725,-3.719,1.098,138.000
-1.737,-3.707,1.097,137.000
-1.753,-3.710,1.099,138.000
-1.763,-3.697,1.097,138.000
-1.774,-3.685,1.096,140.000
-1.783,-3.670,1.093,138.000
-1.798,-3.671,1.095,138.000
-1.815,-3.672,1.097,138.000
-1.819,-3.652,1.093,139.000
-1.831,-3.642,1.092,138.000
-1.849,-3.646,1.095,141.000
-1.860,-3.636,1.094,138.000
-1.877,-3.636,1.096,139.000
-1.881,-3.614,1.092,137.000
-1.893,-3.606,1.091,138.000
-1.909,-3.606,1.093,139.000
-1.923,-3.605,1.095,140.000
-1.937,-3.600,1.095,139.000
-1.944,-3.583,1.092,138.000
-1.957,-3.574,1.092,140.000
-1.966,-3.566,1.091,138.000
-1.982,-3.564,1.093,140.000
-1.999,-3.566,1.095,139.000
-2.002,-3.542,1.090,138.000
-2.008,-3.525,1.087,139.000
-2.031,-3.534,1.092,139.000
-2.047,-3.534,1.094,139.000
-2.057,-3.523,1.093,139.000
-2.063,-3.507,1.090,138.000
-2.076,-3.499,1.090,139.000
-2.092,-3.500,1.093,140.000
-2.108,-3.498,1.094,139.000
-2.122,-3.494,1.095,139.000
-2.127,-3.473,1.091,139.000
-2.134,-3.459,1.089,138.000
-2.152,-3.462,1.092,139.000
-2.165,-3.454,1.092,139.000
-2.183,-3.456,1.095,139.000
-2.189,-3.441,1.093,137.000
-2.195,-3.423,1.090,140.000
-2.214,-3.427,1.093,139.000
-2.227,-3.421,1.094,140.000
-2.242,-3.418,1.095,138.000
-2.248,-3.400,1.092,139.000
-2.259,-3.393,1.092,138.000
-2.274,-3.388,1.093,139.000
-2.292,-3.390,1.096,139.000
-2.304,-3.381,1.096,138.000
-2.313,-3.370,1.095,138.000
-2.321,-3.356,1.093,139.000
-2.334,-3.351,1.094,139.000
-2.353,-3.352,1.097,139.000
-2.364,-3.344,1.097,138.000
-2.372,-3.329,1.095,139.000
-2.385,-3.325,1.096,138.000
-2.400,-3.321,1.098,140.000
-2.416,-3.319,1.100,137.000
-2.431,-3.315,1.102,138.000
-2.433,-3.295,1.097,138.000
-2.444,-3.286,1.097,138.000
-2.459,-3.280,1.098,139.000
-2.475,-3.277,1.100,138.000
-2.490,-3.273,1.102,137.000
-2.494,-3.256,1.099,137.000
-2.506,-3.249,1.099,138.000
-2.524,-3.247,1.102,137.000
-2.535,-3.239,1.102,137.000
-2.553,-3.237,1.105,136.000
-2.559,-3.223,1.103,138.000
-2.567,-3.209,1.101,137.000
-2.584,-3.210,1.104,137.000
-2.600,-3.205,1.106,136.000
-2.616,-3.204,1.108,137.000
-2.620,-3.185,1.105,137.000
-2.623,-3.168,1.102,131.000
-2.638,-3.163,1.104,125.000
0,0,0,0
0,0,0,0
-4.824,-5.658,1.992,1.000
-4.840,-5.637,1.991,1.000
-4.874,-5.636,1.997,1.000
-4.885,-5.608,1.993,0.000
-4.912,-5.603,1.997,1.000
-4.915,-5.567,1.990,1.000
-4.944,-5.559,1.993,1.000
-4.966,-5.545,1.994,1.000
-4.998,-5.539,1.999,0.000
-5.004,-5.507,1.994,0.000
-5.014,-5.485,1.991,0.000
-5.038,-5.471,1.993,1.000
-5.068,-5.465,1.997,0.000
-5.075,-5.432,1.992,0.000
-5.111,-5.435,1.999,1.000
-5.120,-5.405,1.995,1.000
-5.136,-5.388,1.994,1.000
-5.134,-5.346,1.986,0.000
-5.673,-5.868,2.187,0.000
0,0,0,0
-5.908,-6.027,2.262,0.000
-5.927,-6.004,2.261,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-5.417,-5.228,2.017,0.000
-5.369,-5.145,1.992,0.000
-5.308,-5.051,1.963,0.000
-5.258,-4.969,1.939,0.000
-5.231,-4.907,1.922,1.000
-5.251,-4.892,1.923,3.000
-5.276,-4.882,1.926,3.000
-5.300,-4.868,1.928,1.000
-5.323,-4.857,1.931,1.000
-5.342,-4.839,1.931,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-4.682,-3.927,1.637,0.000
-4.652,-3.875,1.622,0.000
-4.576,-3.785,1.591,0.000
-4.557,-3.741,1.580,0.000
-4.522,-3.689,1.564,0.000
-4.515,-3.658,1.557,0.000
-4.472,-3.595,1.537,0.000
-4.451,-3.553,1.526,0.000
-4.434,-3.515,1.516,2.000
-4.453,-3.504,1.518,3.000
-4.486,-3.506,1.525,3.000
-4.502,-3.492,1.527,2.000
-4.513,-3.477,1.527,1.000
-4.541,-3.472,1.532,1.000
-4.559,-3.461,1.534,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-4.095,-2.804,1.330,2.000
-4.103,-2.788,1.329,6.000
0,0,0,0
-4.114,-2.755,1.327,60.000
-4.121,-2.738,1.326,54.000
-4.124,-2.719,1.324,36.000
0,0,0,0
-4.172,-2.710,1.333,1.000
-4.184,-2.698,1.334,1.000
-4.181,-2.675,1.330,1.000
-4.190,-2.660,1.330,0.000
-2.800,-1.763,0.887,3.000
0,0,0,0
-2.791,-1.731,0.880,47.000
-2.779,-1.711,0.874,111.000
-2.747,-1.677,0.862,38.000
-2.741,-1.661,0.859,36.000
-2.699,-1.623,0.844,20.000
-2.689,-1.605,0.839,29.000
-2.682,-1.587,0.835,36.000
-2.682,-1.575,0.833,46.000
-2.684,-1.564,0.832,42.000
-2.683,-1.550,0.830,42.000
-2.672,-1.530,0.825,42.000
-2.650,-1.507,0.817,38.000
-2.637,-1.487,0.811,36.000
-2.630,-1.471,0.808,37.000
-2.627,-1.457,0.805,36.000
-2.624,-1.443,0.802,38.000
-2.602,-1.419,0.794,37.000
-2.589,-1.402,0.789,38.000
-2.577,-1.383,0.784,39.000
-2.575,-1.371,0.782,37.000
-2.563,-1.352,0.776,63.000
-2.547,-1.333,0.770,46.000
-2.536,-1.316,0.766,44.000
-2.530,-1.302,0.762,44.000
-2.528,-1.289,0.760,43.000
-2.524,-1.277,0.758,42.000
-2.511,-1.259,0.753,43.000
-2.498,-1.242,0.747,41.000
-2.495,-1.230,0.745,43.000
-2.496,-1.220,0.744,43.000
-2.487,-1.204,0.740,48.000
-2.461,-1.181,0.731,45.000
-2.444,-1.162,0.725,45.000
-2.452,-1.156,0.726,45.000
-2.440,-1.139,0.722,46.000
-2.435,-1.127,0.719,43.000
-2.416,-1.108,0.712,41.000
-2.417,-1.098,0.711,43.000
-2.410,-1.085,0.708,41.000
-2.410,-1.075,0.707,41.000
-2.403,-1.062,0.704,41.000
-2.391,-1.047,0.699,40.000
-2.377,-1.031,0.694,40.000
-2.380,-1.023,0.694,40.000
-2.378,-1.012,0.693,41.000
-2.366,-0.997,0.688,19.000
-2.366,-0.987,0.687,15.000
-2.367,-0.979,0.686,3.000
-3.978,-1.628,1.152,2.000
-3.991,-1.617,1.154,2.000
-4.008,-1.607,1.157,2.000
-4.016,-1.595,1.158,2.000
-4.036,-1.587,1.162,2.000
-4.056,-1.578,1.166,2.000
-4.076,-1.569,1.170,2.000
-4.085,-1.557,1.171,2.000
-4.096,-1.545,1.173,2.000
-4.176,-1.558,1.194,0.000
-2.271,-0.838,0.649,2.000
0,0,0,0
-2.260,-0.816,0.644,48.000
-2.245,-0.802,0.639,47.000
-2.237,-0.790,0.636,47.000
-2.232,-0.780,0.634,50.000
-2.231,-0.771,0.633,50.000
-2.223,-0.760,0.629,47.000
-2.215,-0.748,0.626,50.000
-2.210,-0.738,0.624,50.000
-2.201,-0.726,0.621,50.000
-2.200,-0.718,0.620,50.000
-2.194,-0.707,0.618,48.000
-2.174,-0.693,0.611,46.000
-2.169,-0.682,0.609,48.000
-2.164,-0.673,0.607,48.000
-2.176,-0.668,0.610,50.000
-2.165,-0.657,0.606,46.000
-2.149,-0.644,0.601,52.000
-2.143,-0.634,0.599,54.000
-2.135,-0.623,0.596,54.000
-2.137,-0.616,0.596,52.000
-2.135,-0.607,0.595,54.000
-2.126,-0.597,0.592,52.000
-2.121,-0.587,0.590,56.000
-2.115,-0.577,0.588,56.000
-2.110,-0.568,0.585,56.000
-2.108,-0.560,0.584,56.000
-2.101,-0.550,0.582,58.000
-2.091,-0.540,0.579,58.000
-2.088,-0.531,0.577,56.000
-2.091,-0.524,0.578,58.000
-2.087,-0.515,0.576,63.000
-2.068,-0.504,0.570,60.000
-2.063,-0.494,0.568,58.000
-2.061,-0.487,0.567,58.000
-2.062,-0.479,0.567,58.000
-2.062,-0.472,0.567,63.000
-2.045,-0.460,0.562,56.000
-2.043,-0.452,0.561,63.000
-2.039,-0.444,0.559,60.000
-2.040,-0.437,0.559,60.000
-2.040,-0.429,0.559,63.000
-2.020,-0.418,0.553,60.000
-2.009,-0.408,0.549,56.000
-2.010,-0.401,0.549,54.000
-2.013,-0.395,0.550,55.000
-2.011,-0.388,0.549,55.000
-1.997,-0.377,0.545,50.000
-1.985,-0.368,0.541,54.000
-1.992,-0.362,0.542,46.000
-1.991,-0.354,0.542,26.000
-1.991,-0.347,0.541,11.000
-1.980,-0.338,0.538,9.000
-1.976,-0.330,0.537,7.000
-1.975,-0.323,0.536,7.000
-1.971,-0.315,0.535,5.000
-1.972,-0.309,0.535,3.000
-1.967,-0.301,0.533,2.000
-1.953,-0.292,0.529,0.000
-1.998,-0.291,0.541,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.483,0.043,0.130,7.000
0,0,0,0
0,0,0,0
-0.498,0.049,0.134,7.000
0,0,0,0
-0.544,0.057,0.146,6.000
0,0,0,0
0,0,0,0
0,0,0,0
-0.543,0.065,0.146,6.000
-0.520,0.064,0.140,6.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.495,0.070,0.134,7.000
0,0,0,0
0,0,0,0
0,0,0,0
-0.494,0.077,0.134,7.000
-0.494,0.079,0.134,7.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.516,0.091,0.140,6.000
0,0,0,0
-0.492,0.091,0.134,7.000
-0.537,0.101,0.146,6.000
0,0,0,0
-0.586,0.114,0.160,5.000
-0.491,0.097,0.134,7.000
-0.517,0.104,0.141,6.000
-0.536,0.110,0.146,6.000
-0.584,0.122,0.160,5.000
-0.535,0.114,0.146,6.000
-0.583,0.126,0.160,5.000
-0.489,0.107,0.134,7.000
-0.583,0.130,0.160,5.000
-0.582,0.132,0.160,5.000
-0.582,0.134,0.160,5.000
-0.581,0.136,0.160,5.000
-0.581,0.138,0.160,5.000
-0.513,0.124,0.141,6.000
-0.580,0.142,0.160,5.000
-0.579,0.145,0.160,5.000
-0.579,0.146,0.160,5.000
-0.578,0.148,0.160,5.000
-0.510,0.133,0.141,6.000
-0.577,0.152,0.160,5.000
-0.577,0.154,0.160,5.000
-0.576,0.157,0.160,5.000
-0.576,0.159,0.160,5.000
-0.575,0.161,0.160,5.000
-0.574,0.162,0.160,5.000
-0.574,0.164,0.160,5.000
-0.573,0.166,0.160,5.000
-0.573,0.168,0.160,5.000
-0.572,0.170,0.160,5.000
-0.572,0.172,0.160,5.000
-0.571,0.174,0.160,5.000
-0.570,0.176,0.160,5.000
-0.570,0.178,0.160,5.000
-0.569,0.180,0.160,5.000
-0.568,0.182,0.160,5.000
-0.568,0.184,0.160,5.000
-0.567,0.186,0.160,5.000
-0.566,0.188,0.160,5.000
-0.566,0.190,0.160,5.000
-0.565,0.192,0.160,5.000
-0.564,0.194,0.160,5.000
-0.564,0.196,0.160,5.000
-0.563,0.198,0.160,5.000
-0.562,0.200,0.160,5.000
-0.562,0.202,0.160,5.000
-0.561,0.204,0.160,5.000
-0.560,0.206,0.160,5.000
-0.560,0.208,0.160,5.000
-0.606,0.227,0.173,5.000
-0.558,0.212,0.160,5.000
-0.557,0.214,0.160,5.000
0,0,0,0
-0.621,0.243,0.179,5.000
-0.555,0.219,0.160,5.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1.973,0.835,0.574,0.000
-1.952,0.834,0.569,1.000
-1.962,0.847,0.573,8.000
-1.953,0.851,0.571,14.000
-1.957,0.861,0.573,30.000
-1.933,0.859,0.567,44.000
-1.929,0.864,0.566,61.000
-1.910,0.864,0.562,70.000
-1.898,0.867,0.559,73.000
-1.897,0.874,0.560,70.000
-1.901,0.884,0.562,70.000
-1.887,0.886,0.559,70.000
-1.881,0.890,0.557,70.000
-1.876,0.896,0.557,68.000
-1.883,0.907,0.560,73.000
-1.880,0.914,0.560,73.000
-1.871,0.918,0.559,70.000
-1.861,0.921,0.556,70.000
-1.863,0.930,0.558,73.000
-1.862,0.938,0.559,70.000
-1.858,0.944,0.559,70.000
-1.855,0.951,0.559,78.000
-1.850,0.956,0.558,56.000
-1.912,0.997,0.578,40.000
0,0,0,0
-6.695,3.551,2.031,0.000
-6.680,3.571,2.030,0.000
-6.671,3.596,2.031,0.000
-6.662,3.622,2.032,0.000
-6.642,3.641,2.030,0.000
-6.654,3.676,2.037,0.000
-6.617,3.687,2.030,0.000
-6.611,3.713,2.032,0.000
-6.603,3.740,2.033,0.000
-6.590,3.762,2.033,0.000
-6.581,3.789,2.035,0.000
-6.549,3.799,2.029,0.000
-6.543,3.828,2.031,0.000
-6.547,3.860,2.036,0.000
-6.513,3.872,2.030,0.000
-6.511,3.898,2.033,0.000
-6.502,3.924,2.035,0.000
-6.477,3.939,2.031,0.000
-6.465,3.965,2.032,0.000
-6.460,3.993,2.035,0.000
-6.459,4.023,2.039,0.000
-6.413,4.024,2.029,0.000
-6.427,4.066,2.038,0.000
-6.402,4.080,2.034,0.000
-6.395,4.107,2.036,0.000
-6.373,4.126,2.034,0.000
-6.347,4.141,2.031,0.000
-6.336,4.165,2.032,0.000
-6.336,4.197,2.036,0.000
-6.311,4.210,2.033,0.000
-6.302,4.238,2.035,0.000
-6.296,4.264,2.037,0.000
-6.261,4.274,2.031,0.000
-6.276,4.313,2.041,0.000
-6.247,4.328,2.036,0.000
-6.235,4.349,2.037,0.000
-6.214,4.369,2.035,0.000
-6.195,4.386,2.034,0.000
-6.199,4.423,2.041,0.000
-6.175,4.437,2.037,0.000
-6.161,4.460,2.038,0.000
-6.141,4.477,2.036,0.000
-6.127,4.500,2.037,0.000
-6.116,4.524,2.038,0.000
-6.096,4.542,2.037,0.000
-6.101,4.579,2.044,0.000
-6.063,4.585,2.037,0.000
-6.043,4.600,2.035,0.000
-6.048,4.637,2.042,0.000
-6.016,4.648,2.037,0.000
-6.015,4.681,2.042,0.000
-5.981,4.692,2.037,0.000
-5.953,4.703,2.033,0.000
-5.955,4.737,2.039,0.000
-5.947,4.766,2.042,0.000
-5.932,4.785,2.042,0.000
-5.902,4.797,2.038,0.000
-5.893,4.820,2.040,0.000
-5.873,4.839,2.039,0.000
-5.856,4.859,2.039,0.000
-5.839,4.880,2.039,0.000
-5.839,4.915,2.045,0.000
-5.799,4.918,2.037,0.000
-5.796,4.949,2.042,0.000
-5.779,4.969,2.042,0.000
-5.765,4.988,2.043,0.000
-5.740,5.004,2.041,0.000
-5.704,5.008,2.034,0.000
-5.715,5.053,2.044,0.000
-5.687,5.062,2.040,0.000
-5.673,5.086,2.042,0.000
-5.714,5.159,2.063,0.000
-5.656,5.143,2.048,2.000
-5.643,5.169,2.050,3.000
-5.625,5.188,2.050,3.000
-5.610,5.210,2.051,3.000
-5.589,5.227,2.050,3.000
-5.570,5.241,2.049,3.000
-5.545,5.256,2.047,0.000
-7.509,7.166,2.781,0.000
-7.497,7.207,2.786,1.000
-7.466,7.228,2.784,0.000
-7.448,7.263,2.787,0.000
-7.442,7.303,2.794,0.000
-7.429,7.343,2.799,1.000
-7.429,7.393,2.808,0.000
-5.382,5.396,2.042,0.000
-5.362,5.411,2.041,0.000
-5.359,5.446,2.047,0.000
-5.352,5.475,2.051,1.000
-5.333,5.496,2.052,1.000
-5.305,5.504,2.048,1.000
-5.279,5.515,2.046,0.000
-5.266,5.538,2.048,0.000
-5.253,5.564,2.050,0.000
-5.238,5.586,2.052,0.000
-5.223,5.608,2.053,0.000
-5.178,5.603,2.044,0.000
-5.171,5.635,2.049,0.000
-5.147,5.649,2.048,0.000
-5.126,5.665,2.047,0.000
-5.120,5.697,2.052,0.000
-5.092,5.707,2.049,0.000
-5.061,5.708,2.044,0.000
-5.043,5.730,2.045,0.000
-5.058,5.783,2.059,0.000
-5.021,5.784,2.052,0.000
-4.983,5.781,2.045,0.000
-4.975,5.814,2.050,0.000
-4.960,5.837,2.052,0.000
-4.941,5.858,2.053,0.000
-4.922,5.869,2.052,0.000
-4.889,5.872,2.047,0.000
-4.884,5.910,2.055,0.000
-4.860,5.925,2.053,0.000
-4.864,5.968,2.063,0.000
-1.926,2.380,0.820,0.000
-1.904,2.371,0.815,4.000
-1.906,2.391,0.819,4.000
-1.885,2.381,0.814,4.000
-1.851,2.354,0.802,3.000
-1.805,2.313,0.786,1.000
-1.778,2.295,0.778,1.000
-1.752,2.279,0.770,1.000
-1.735,2.273,0.766,1.000
-1.714,2.260,0.760,1.000
-1.689,2.244,0.753,1.000
-1.667,2.230,0.746,1.000
-1.647,2.220,0.741,1.000
-1.619,2.197,0.731,1.000
-1.605,2.194,0.728,1.000
-1.588,2.187,0.724,1.000
-1.576,2.186,0.722,1.000
-1.559,2.179,0.718,1.000
-1.474,2.076,0.682,0.000
-1.426,2.022,0.663,2.000
-1.410,2.015,0.659,1.000
-1.388,1.997,0.652,3.000
-1.374,1.993,0.649,3.000
-1.372,2.004,0.651,8.000
-1.350,1.988,0.644,33.000
-1.333,1.976,0.639,30.000
-1.313,1.962,0.633,34.000
-1.298,1.953,0.628,35.000
-1.293,1.961,0.629,52.000
-1.284,1.962,0.628,81.000
-1.276,1.965,0.628,83.000
-1.254,1.947,0.621,39.000
-1.242,1.943,0.618,36.000
-1.232,1.941,0.616,36.000
-1.221,1.939,0.614,34.000
-1.200,1.920,0.607,35.000
-1.185,1.911,0.603,40.000
-1.174,1.907,0.600,39.000
-1.162,1.903,0.597,41.000
-1.152,1.900,0.595,41.000
-1.135,1.888,0.590,40.000
-1.116,1.871,0.584,42.000
-1.105,1.867,0.581,44.000
-1.096,1.866,0.580,42.000
-1.086,1.864,0.578,44.000
-1.070,1.852,0.573,44.000
-1.054,1.839,0.568,44.000
-1.045,1.837,0.566,48.000
-1.027,1.821,0.560,47.000
-1.029,1.839,0.565,78.000
-1.011,1.823,0.559,62.000
-1.009,1.833,0.561,60.000
-1.020,1.869,0.570,90.000
-1.013,1.873,0.570,84.000
-1.014,1.890,0.575,81.000
-1.000,1.879,0.570,76.000
-0.992,1.879,0.569,76.000
-0.987,1.886,0.570,76.000
-0.988,1.905,0.575,78.000
-0.983,1.910,0.576,68.000
-0.979,1.921,0.578,84.000
-0.973,1.924,0.578,84.000
-0.969,1.934,0.580,73.000
-0.968,1.948,0.583,76.000
-0.964,1.957,0.584,78.000
-0.957,1.958,0.584,68.000
-0.946,1.954,0.582,65.000
-0.947,1.973,0.586,61.000
-0.946,1.989,0.590,55.000
-0.942,1.999,0.592,46.000
-0.930,1.992,0.589,38.000
-0.928,2.004,0.592,28.000
-0.924,2.014,0.594,17.000
-0.921,2.026,0.596,9.000
-0.916,2.035,0.598,6.000
-0.907,2.032,0.596,4.000
-0.899,2.034,0.596,2.000
-0.894,2.040,0.597,1.000
-0.889,2.049,0.598,1.000
-0.883,2.057,0.600,0.000
-0.882,2.075,0.604,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
